user,itemKNN,BIAS,userKNN,SVD,BIASEDMF,BayesianRidge,Tweedie,Ridge,RandomForest,Bagging,AdaBoost,GradientBoosting,LinearSVR
235,0.8303028263133784,0.8100082822605517,0.8861210722087683,0.7944899201538534,0.8917085255157171,0.8720796250590823,0.8720796250590823,0.8720796250590823,0.8303028263133784,0.7420385411175034,0.8303028263133784,0.8303028263133784,0.8720796250590823
270,0.9313326892940088,0.9412895446962618,0.9403090195271522,0.9412895446962618,0.9412895446962618,0.9250383285675354,0.9313326892940088,0.9250383285675354,0.9313326892940088,0.8595181982247809,0.9313326892940088,0.9313326892940088,0.9250383285675354
279,0.8941645557005612,0.8602055982546507,0.8554853481239504,0.8824086793035104,0.9576049743407978,0.9671987306219144,0.9671987306219144,0.9671987306219144,0.9343974612438288,0.8941645557005612,0.9269658250786468,0.9343974612438288,0.9671987306219144
314,0.7749652118921823,0.9017480615820848,0.7118355213962794,0.87968592794034,0.8598769590894394,0.7852101896269851,0.8292136699685412,0.7852101896269851,0.8114512051294535,0.7613816289138179,0.8114512051294535,0.8376922206319218,0.8114512051294535
319,0.9084925707624892,0.9024152900419636,0.9008563712845497,0.9084925707624892,0.9084925707624892,0.9084925707624892,0.9084925707624892,0.9084925707624892,0.9408473331748118,0.934770052454286,0.9084925707624892,0.890756270798914,0.9084925707624892
332,0.8986342410750469,0.981818905285066,0.9255108071950496,0.9850833011107372,0.8855766577723616,0.8986342410750469,0.8986342410750469,0.8986342410750469,0.8855766577723616,0.9157579555373606,0.8986342410750469,0.8855766577723616,0.8986342410750469
343,0.7876226444162863,0.8123773555837136,0.838094902388085,0.7631113250065654,0.8725343916135435,0.7881461131143831,0.7534265469485343,0.7881461131143831,0.7787414119967424,0.8481210826923886,0.8285714285714285,0.758408974447745,0.7881461131143831
355,0.9609186813543532,0.9395251286860156,0.9326743688028934,0.9395251286860156,0.9395251286860156,0.9395251286860156,0.9395251286860156,0.9395251286860156,0.9395251286860156,0.9711524961933976,1.0,1.0,0.9395251286860156
411,0.7751538731737625,0.755497843767875,0.8016584650898229,0.7751538731737625,0.7254197481031678,0.8110611187083765,0.8016584650898229,0.8110611187083765,0.7460951901493214,0.8016584650898229,0.7751538731737625,0.760624531661542,0.8110611187083765
422,0.8442779166725556,0.8300155306368076,0.8080187867133273,0.8379334906352132,0.8667809944418157,0.8511286765556778,0.8565471796027714,0.8511286765556778,0.9170220509167556,0.843674725417413,0.8442779166725556,0.8442779166725556,0.8511286765556778
424,0.9560494397194296,0.9621172429926595,0.9351690803361588,0.9699990753013532,0.9699990753013532,0.9651700050348055,0.9651700050348055,0.9651700050348055,0.9651700050348055,0.9529966776772836,0.9651700050348055,0.9560494397194296,0.9651700050348055
487,0.9555001783072598,1.0,1.0,1.0,0.9711524961933976,0.9711524961933976,1.0,0.9711524961933976,1.0,0.9711524961933976,0.9711524961933976,1.0,0.9711524961933976
496,0.9707863300314586,0.9321679589452766,0.9660839794726382,0.9572027470530944,0.9572027470530944,0.9660839794726382,0.9660839794726382,0.9660839794726382,0.9660839794726382,0.9707863300314586,0.9707863300314586,0.9616433632628664,0.9660839794726382
624,0.9321679589452766,0.8648593865886502,0.8737406190081942,0.9059269434428084,0.8457699074129783,0.9321679589452766,0.9321679589452766,0.9321679589452766,0.9321679589452766,0.8970457110232644,0.9321679589452766,0.9321679589452766,0.9321679589452766
633,0.8627524232451119,0.8382562223703196,0.8539085402564573,0.8382562223703196,0.9204474308583168,0.8627524232451119,0.8627524232451119,0.8627524232451119,0.8627524232451119,0.8929898589021041,0.8627524232451119,0.8627524232451119,0.8627524232451119
641,0.8972566910972847,0.9125273820569014,0.9004038714605214,0.9250383285675354,0.906233021330428,0.8972566910972847,0.8972566910972847,0.8972566910972847,0.8972566910972847,0.8784513838601774,0.8972566910972847,0.8972566910972847,0.8972566910972847
667,0.9157579555373604,0.9255108071950494,0.9255108071950494,0.9255108071950494,0.9255108071950494,0.9255108071950494,0.9255108071950494,0.9255108071950494,0.9530025519398356,0.9530025519398356,0.9255108071950494,0.9530025519398356,0.9255108071950494
691,0.8767132734742671,0.9029542889767356,0.767290206867289,0.9279890770845532,0.8084785506633806,0.8161535556882739,0.8161535556882739,0.8161535556882739,0.9017480615820848,0.9106292940016288,0.8868794922487658,0.8759091142451682,0.8161535556882739
727,0.9445453145289904,0.7232867265257328,0.7702628613333619,0.9445453145289904,0.8851918241376476,0.9707863300314586,0.918304299026522,0.9707863300314586,0.9445453145289904,0.8059085779534708,0.9445453145289904,0.9445453145289904,0.9707863300314586
737,0.7797744741618676,0.8490932284645064,0.8525186084060675,0.8334409105783687,0.843674725417413,0.7943595919327219,0.8045934067717663,0.7943595919327219,0.7943595919327219,0.8422847935670232,0.7835014365383577,0.8350389691398405,0.7943595919327219
749,0.7716485776072878,0.8984294899244508,0.8109414145622582,0.7968589798489019,0.81984381601451,0.7968589798489019,0.8109414145622582,0.7968589798489019,0.8109414145622582,0.6827737007780715,0.8109414145622582,0.8109414145622582,0.7968589798489019
752,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
791,0.9218373627087064,0.8915999270517144,0.8881745471101533,0.8881745471101533,0.8915999270517144,0.9218373627087064,0.9218373627087064,0.9218373627087064,0.9218373627087064,0.9067186448802104,0.9218373627087064,0.9218373627087064,0.9218373627087064
827,0.9047207160481576,0.8843882784991604,0.7952976494411795,0.8755070460796164,0.8843882784991604,0.8725343916135435,0.8725343916135435,0.8725343916135435,0.8631296904959027,0.8470365282785958,0.8815556625032827,0.838094902388085,0.8725343916135435
839,0.9051226969070644,0.8538438085879335,0.8934300580241481,0.8538438085879335,0.8538438085879335,0.8985939052557218,0.8985939052557218,0.8985939052557218,0.8985939052557218,0.8831023635610004,0.9051226969070644,0.8985939052557218,0.9051226969070644
872,0.7670282651093994,0.9232070812296456,0.7348224017217214,0.8910012178419676,0.8241651544738663,0.8079139383451398,0.8860227901408411,0.8079139383451398,0.8142082990716132,0.8419899365418639,0.8191867267727397,0.8142082990716132,0.8079139383451398
874,1.0,1.0,0.9106292940016288,1.0,0.9737589844975316,1.0,1.0,1.0,1.0,0.9445453145289904,0.9737589844975316,1.0,1.0
926,0.9475179689950632,0.9660839794726382,0.918304299026522,0.9572027470530944,0.9707863300314586,0.9737589844975316,0.9707863300314586,0.9737589844975316,0.9707863300314586,0.8648593865886502,0.9404195293344192,0.9572027470530944,0.9737589844975316
937,0.9856189186803198,0.9918743919356368,1.0,0.9950215722988734,0.9950215722988734,0.9856189186803198,0.9950215722988734,0.9856189186803198,0.9856189186803198,0.9824717383170832,0.9856189186803198,0.9856189186803198,0.9856189186803198
1010,0.813276164149983,0.8318243739317356,0.8729339513374683,0.8687508216928495,0.8687508216928495,0.8729339513374683,0.8687508216928495,0.8729339513374683,0.8753679856607754,0.8962319459236573,0.8753679856607754,0.8837342449500136,0.8729339513374683
1019,0.6371289294342107,0.5800698011877037,0.6674179825208737,0.6658642845542169,0.7754155469362466,0.8093745043821572,0.7716997288536555,0.8093745043821572,0.7716997288536555,0.7038891562582067,0.6488848058312616,0.7716997288536555,0.8130903224647484
1020,0.8678320410547231,0.8601570360298298,0.8339160205273616,0.8292136699685412,0.8690382684493738,0.8690382684493738,0.8339160205273616,0.8690382684493738,0.8690382684493738,0.8982519384179151,0.8481817715096633,0.8602912632818844,0.8690382684493738
1051,0.7548197026967197,0.8700851160776402,0.84126876273241,0.8986342410750467,0.8440909569302447,0.8408265611045733,0.8408265611045733,0.8408265611045733,0.8408265611045733,0.8120102077593433,0.725561147723653,0.8408265611045733,0.8408265611045733
1058,0.9722183625297492,0.9722183625297492,0.8254422000280568,0.9856189186803198,0.9722183625297492,1.0,1.0,1.0,1.0,0.9534779325504597,0.9722183625297492,0.9722183625297492,1.0
1063,0.9950215722988734,0.9918743919356368,1.0,0.9950215722988734,0.9918743919356368,0.9950215722988734,0.9950215722988734,0.9950215722988734,0.9950215722988734,0.9918743919356368,0.9950215722988734,0.9950215722988734,0.9950215722988734
1088,0.9660839794726382,0.9321679589452766,0.9279890770845532,0.8893707059983711,0.9279890770845532,0.9059269434428084,0.9059269434428084,0.9059269434428084,0.8982519384179151,0.9321679589452766,0.9660839794726384,0.9029542889767356,0.9059269434428084
1101,0.8060826910072499,0.8778971820764778,0.8550939723073536,0.8016584650898229,0.8613494455626707,0.8060826910072499,0.8325872829233103,0.8060826910072499,0.8110611187083765,0.8191867267727397,0.8375657106244367,0.8204637723269301,0.8029355106440133
1121,0.9232867265257328,0.936870309504097,0.9106292940016288,0.9106292940016288,0.9445453145289904,0.930961731550626,0.93984296397017,0.930961731550626,0.9232867265257328,0.9737589844975316,0.9232867265257328,0.9232867265257328,0.930961731550626
1125,0.7820929862136696,0.7518917875671484,0.8249934802411119,0.7928513430630293,0.7928513430630293,0.7928513430630293,0.7928513430630293,0.7928513430630293,0.7928513430630293,0.7820929862136696,0.7820929862136696,0.7928513430630293,0.7928513430630293
1141,1.0,1.0,0.9737589844975316,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1142,0.91211288783673,0.9851766730264646,0.91211288783673,0.91211288783673,0.9851766730264646,0.91211288783673,0.91211288783673,0.91211288783673,0.9851766730264646,0.91211288783673,0.91211288783673,0.91211288783673,0.91211288783673
1160,0.7950175725007891,0.9136019484677016,0.8767132734742671,0.9136019484677016,0.8873609329652332,0.8695617371474705,0.8170797061425339,0.8695617371474705,0.8259609385620778,0.8737406190081942,0.8170797061425339,0.8017296960927474,0.8695617371474705
1164,0.9520747983656984,0.8881745471101532,0.8881745471101532,0.9218373627087064,0.9218373627087064,0.9218373627087064,0.8915999270517143,0.9218373627087064,0.9520747983656984,0.9184119827671452,0.9520747983656984,0.9520747983656984,0.9520747983656984
1165,0.9899577678317768,1.0,0.9899577678317768,1.0,1.0,1.0,1.0,1.0,1.0,0.9616503052427172,1.0,0.9616503052427172,1.0
1202,0.8872998356950316,0.7114649901688979,0.7523506634046383,0.7348224017217214,0.7895349544934427,0.9237612830133448,0.8550939723073536,0.9237612830133448,0.9106572472478552,0.8828756097776044,0.8998941651403881,0.9187828553122184,0.9237612830133448
1203,0.9737589844975316,1.0,1.0,1.0,1.0,0.9737589844975316,1.0,0.9737589844975316,1.0,0.9660839794726384,0.9630302096859934,0.9815151048429968,0.9737589844975316
1227,0.930681643161238,0.957604974340798,0.9634829125393236,0.946503433816368,0.9671987306219144,0.930681643161238,0.9634829125393236,0.930681643161238,0.930681643161238,0.9671987306219144,0.930681643161238,0.930681643161238,0.930681643161238
1243,0.928185508930772,0.9093802016936648,0.964092754465386,0.928185508930772,0.928185508930772,0.928185508930772,0.928185508930772,0.928185508930772,0.928185508930772,0.9331639366318988,0.928185508930772,0.928185508930772,0.928185508930772
1252,0.956167202957409,0.9622444836779348,0.95232536780508,0.9622444836779348,0.9622444836779348,0.956167202957409,0.956167202957409,0.956167202957409,0.95232536780508,0.95232536780508,0.956167202957409,0.956167202957409,0.956167202957409
1265,0.936870309504097,0.7625878563084686,0.7920449180347161,0.8804894735788272,0.93984296397017,0.9106292940016288,0.936870309504097,0.9106292940016288,0.936870309504097,0.7737589844975316,0.936870309504097,0.9329719705012216,0.9106292940016288
1266,0.911603547869662,0.8827560440630596,0.911603547869662,0.911603547869662,0.9061850448225686,0.9061850448225686,0.911603547869662,0.9061850448225686,0.9061850448225686,0.8827560440630596,0.911603547869662,0.9061850448225686,0.9061850448225686
1274,0.7923249949751067,0.8678320410547231,0.7999999999999999,0.838618371086182,0.8135835829783642,0.791118767580456,0.8088812324195438,0.791118767580456,0.7660839794726383,0.8123773555837135,0.7705245956824103,0.7705245956824103,0.791118767580456
1279,0.9832792200754978,0.9832792200754978,0.9121982367816716,0.9832792200754978,0.9179866189005228,0.9832792200754978,0.9832792200754978,0.9832792200754978,0.9832792200754978,0.9832792200754978,0.9832792200754978,0.9832792200754978,0.9832792200754978
1280,0.8532238374983074,0.8432669820960543,0.8962761659281749,0.8532238374983074,0.8595181982247808,0.8532238374983074,0.8532238374983074,0.8532238374983074,0.8595181982247808,0.8532238374983074,0.8532238374983073,0.8532238374983074,0.8595181982247808
1306,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9846153846153846,1.0,1.0
1317,0.9255108071950494,0.9157579555373604,0.8785133591348853,0.9157579555373604,0.9530025519398356,0.9255108071950494,0.9255108071950494,0.9255108071950494,0.9530025519398356,0.9902471483423108,0.9530025519398356,0.9530025519398356,0.9255108071950494
1354,0.826926906648606,0.7771072643906072,0.8059236177358373,0.7580437627030661,0.7097217060424581,0.830633504102114,0.8111278007867361,0.830633504102114,0.8111278007867361,0.7091468632369994,0.7836360560419499,0.7908531367630004,0.8581252488469002
1369,0.9029542889767356,0.918304299026522,0.907656639535556,0.9445453145289904,0.907656639535556,0.8755070460796164,0.9279890770845532,0.8755070460796164,0.8631296904959027,0.8767132734742671,0.8600169975596347,0.8506122964419939,0.8504722579717987
1390,0.9232867265257328,0.9737589844975316,1.0,1.0,1.0,0.9279890770845532,0.9707863300314586,0.9279890770845532,0.93984296397017,0.9707863300314586,0.910769332471824,0.9232867265257328,0.9279890770845532
1395,0.8511286765556779,0.9374896805948444,0.9320711775477508,0.9374896805948444,0.9320711775477508,0.9116035478696622,0.9320711775477508,0.9116035478696622,0.9116035478696622,0.9116035478696622,0.9116035478696622,0.9116035478696622,0.9116035478696622
1399,0.9232867265257328,0.8970457110232644,0.8339160205273616,0.8970457110232644,0.9017480615820848,0.8970457110232644,0.8970457110232644,0.8970457110232644,0.9279890770845532,0.9294754043175896,0.913120507751234,0.9008740307910424,0.8940730565571915
1413,0.9445453145289904,0.8861179745919078,0.9707863300314586,0.9445453145289904,0.9660839794726382,0.9445453145289904,0.9445453145289904,0.9445453145289904,0.9445453145289904,0.9707863300314586,0.9445453145289904,0.9445453145289904,0.9445453145289904
1421,0.8798967265018663,0.8543727268942432,0.8845450590515185,0.8580319308905644,0.8543727268942432,0.8580319308905644,0.8580319308905644,0.8580319308905644,0.8580319308905644,0.94153012368052,0.8580319308905644,0.8580319308905644,0.8580319308905644
1425,0.9660839794726382,0.9660839794726382,0.9707863300314586,0.9707863300314586,0.9737589844975316,0.9445453145289904,0.9445453145289904,0.9445453145289904,0.9707863300314586,0.9707863300314586,0.96,0.9616433632628664,0.9445453145289904
1451,0.936870309504097,0.9106292940016288,0.93984296397017,0.9106292940016288,0.9106292940016288,0.9106292940016288,0.9106292940016288,0.9106292940016288,0.9106292940016288,0.9106292940016288,0.9106292940016288,0.9106292940016288,0.9106292940016288
1463,0.8088812324195438,0.8767132734742671,0.9059269434428084,0.8767132734742671,0.9572027470530944,0.870804695520796,0.9232867265257328,0.870804695520796,0.936870309504097,0.8797670432609119,0.7999999999999999,0.8654506690398296,0.8970457110232644
1505,0.9321679589452766,0.8304198973631918,0.9572027470530944,0.8445269490396529,0.9321679589452766,0.9321679589452766,0.9321679589452766,0.9321679589452766,0.9321679589452766,0.93984296397017,0.9446853529991855,0.9321679589452766,0.9321679589452766
1516,0.9136019484677016,0.9660839794726382,0.918304299026522,0.9279890770845532,0.9660839794726382,0.9660839794726382,0.9136019484677016,0.9660839794726382,0.8611199174627648,0.9660839794726382,0.9136019484677016,0.9136019484677016,0.9660839794726382
1530,0.946503433816368,0.946503433816368,0.9152099486815958,0.946503433816368,0.9576049743407978,0.946503433816368,0.946503433816368,0.946503433816368,0.946503433816368,0.9576049743407978,0.946503433816368,0.946503433816368,0.946503433816368
1547,0.9279890770845532,0.9106292940016288,0.8851918241376476,0.9106292940016288,0.9572027470530944,0.9445453145289904,0.9445453145289904,0.9445453145289904,0.9106292940016288,0.7106292940016287,0.9707863300314586,0.7462750106217376,0.9445453145289904
1556,0.8955100151044174,0.7958491004753823,0.8073212700439407,0.8912185200555888,0.8912185200555888,0.9181666827120896,0.9181666827120896,0.9181666827120896,0.9212194447542356,0.8642703573990881,0.8955100151044174,0.9212194447542356,0.9212194447542356
1579,0.9152099486815958,0.946503433816368,0.9671987306219144,0.9152099486815958,0.946503433816368,0.9152099486815958,0.9152099486815958,0.9152099486815958,0.946503433816368,0.9152099486815958,0.946503433816368,0.946503433816368,0.9152099486815958
1584,0.7581288975073546,0.838094902388085,0.6858745828342014,0.7625878563084686,0.6987754071160118,0.7088628669302064,0.682621851427738,0.7088628669302064,0.7173781485722619,0.6321863244346142,0.7581288975073546,0.7173781485722619,0.7088628669302064
1587,0.7845565267923162,0.9044017739925382,0.7909787659170788,0.928185508930772,0.8210568615817859,0.7730261054507919,0.8260352892829125,0.7730261054507919,0.8766201365222874,0.8910012178419676,0.8123381642625669,0.7567748893220655,0.8285893803912934
1597,0.9737589844975316,0.9572027470530944,0.9572027470530944,0.9572027470530944,0.9660839794726382,0.9707863300314586,0.9707863300314586,0.9707863300314586,0.9737589844975316,0.9660839794726382,0.9475179689950632,0.9475179689950632,0.9707863300314586
1611,0.8725222292240153,0.8915999270517143,0.8525186084060675,0.8827560440630596,0.8827560440630596,0.8725222292240153,0.8725222292240153,0.8725222292240153,0.8725222292240153,0.8827560440630596,0.8725222292240153,0.8725222292240153,0.8725222292240153
1643,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9714285714285712,1.0,1.0
1701,0.9445453145289904,0.9475179689950632,0.8843882784991604,0.9660839794726382,1.0,0.9707863300314586,0.9737589844975316,0.9707863300314586,0.9707863300314586,0.9445453145289904,0.9445453145289904,0.9445453145289904,0.9707863300314586
1717,0.8881644786037205,0.8250347881078176,0.8873609329652332,0.9475179689950632,0.752500396494274,0.8474996035057258,0.8465734530514656,0.8474996035057258,0.87968592794034,0.7215386649436479,0.8373310054729639,0.9153316445604492,0.829737138666638
1733,0.9152099486815958,0.9152099486815958,0.8400136536443084,0.9152099486815958,0.8786928612209193,0.8786928612209193,0.9152099486815958,0.8786928612209193,0.8824086793035104,0.9152099486815958,0.9152099486815958,0.8824086793035104,0.8786928612209193
1748,0.8236885107939741,0.8289121131198784,0.8304198973631918,0.8458915918428338,0.8236885107939741,0.8458915918428338,0.8236885107939741,0.8458915918428338,0.8178105725954488,0.7923950256592018,0.8207495416947113,0.8236885107939741,0.8458915918428338
1780,0.8241784102299837,0.7647106190548136,0.7767917600108508,0.7430829368223891,0.7767917600108508,0.7882004607639859,0.7767917600108508,0.7882004607639859,0.7430829368223891,0.8200235618522062,0.7767917600108508,0.7430829368223891,0.7882004607639859
1798,0.9106292940016288,0.93984296397017,0.9106292940016288,0.9445453145289904,0.936870309504097,0.9106292940016288,0.9106292940016288,0.9106292940016288,0.9106292940016288,0.9576658222802246,0.9106292940016288,0.9106292940016288,0.9106292940016288
1837,0.9017480615820848,0.8631296904959027,0.9279890770845532,0.9017480615820848,0.8690382684493738,0.9279890770845532,0.930961731550626,0.9279890770845532,0.930961731550626,0.9029542889767356,0.8725874882796959,0.9008740307910424,0.930961731550626
1851,0.8579371114531611,0.8134372897604208,0.7943595919327219,0.7797744741618676,0.8242742958546077,0.8579371114531611,0.8579371114531611,0.8579371114531611,0.8525186084060675,0.7783845423114779,0.8579371114531611,0.8490932284645064,0.8579371114531611
1897,0.930961731550626,0.8601570360298298,0.8309433660612887,0.8631296904959027,0.8292136699685412,0.8767132734742671,0.8690382684493738,0.8767132734742671,0.8601570360298298,0.8601570360298298,0.8815556625032827,0.8339160205273616,0.8767132734742671
1912,0.8248461988617991,0.6608397947263838,0.9671987306219144,1.0,0.7208686349811619,0.9269658250786468,0.8248461988617991,0.9269658250786468,0.8248461988617991,0.9099863463556914,0.8248461988617991,0.8285620169443904,0.9269658250786468
1943,1.0,0.9711524961933976,0.9609186813543532,0.9711524961933976,0.9555001783072598,0.9711524961933976,0.9711524961933976,0.9711524961933976,0.9711524961933976,1.0,0.9711524961933976,0.9711524961933976,0.9711524961933976
1958,0.7058824674113281,0.7197821218672954,0.6877013726963941,0.7379632165822295,0.6961296157536392,0.7197821218672954,0.6909657685220653,0.7197821218672954,0.6909657685220653,0.6877013726963941,0.7058824674113281,0.6961296157536392,0.7197821218672954
1969,0.9891004168398624,1.0,1.0,1.0,1.0,0.9891004168398624,1.0,0.9891004168398624,0.9891004168398624,1.0,1.0,0.9891004168398624,0.9891004168398624
2023,0.9017480615820848,0.8203324375489972,0.8987754071160119,0.8643359178905534,0.8504722579717987,0.93984296397017,0.8843882784991604,0.93984296397017,0.9059269434428084,0.936870309504097,0.9431584681058632,0.8964196765459281,0.93984296397017
2041,0.8579371114531611,0.9061850448225686,0.9320711775477508,0.9520747983656984,0.907252244937852,0.9609186813543532,0.9555001783072596,0.9609186813543532,0.9272558657558,0.8827560440630596,0.9157027312435984,0.9164188596616129,0.9609186813543532
2050,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2063,0.7573696086299027,0.8304333938196373,0.8304333938196373,0.8057050650832505,0.8304333938196373,0.7573696086299027,0.8304333938196373,0.7573696086299027,0.8435263143693074,0.8304333938196373,0.8435263143693074,0.8304333938196373,0.7573696086299027
2106,0.9774933106159566,0.8653473480946876,0.841989936541864,0.8972566910972847,0.913804427611092,0.9918743919356368,0.9269084633765816,0.9918743919356368,0.9824717383170832,0.8191867267727398,0.9774933106159566,0.9774933106159566,0.9918743919356368
2168,0.9660839794726382,0.838094902388085,0.93984296397017,0.907656639535556,0.930961731550626,0.936870309504097,0.936870309504097,0.936870309504097,0.9445453145289904,0.8290269367429507,0.9684351547520486,0.9232867265257328,0.936870309504097
2176,0.93984296397017,0.936870309504097,0.9445453145289904,0.9707863300314586,0.9445453145289904,0.9707863300314586,0.9707863300314586,0.9707863300314586,0.9660839794726382,0.9321679589452766,0.9434397461243827,0.93984296397017,0.9707863300314586
2225,0.87968592794034,0.8327097931327109,0.8465734530514656,0.8327097931327109,0.8851918241376476,0.8737406190081942,0.8737406190081942,0.8737406190081942,0.8737406190081942,0.805908577953471,0.8767132734742671,0.8737406190081942,0.8737406190081942
2247,0.8982519384179151,0.9212769534925948,0.9153316445604492,1.0,0.9212769534925948,0.9212769534925948,0.9123589900943762,0.9212769534925948,0.9212769534925948,0.8950359379901265,0.9123589900943762,0.9123589900943762,0.9212769534925948
2271,0.9029542889767356,0.8982519384179151,0.9321679589452766,0.9232867265257328,0.8982519384179151,0.9232867265257328,0.9232867265257328,0.9232867265257328,0.9232867265257328,0.9321679589452768,0.913120507751234,0.8938113222081432,0.9232867265257328
2272,0.9260485150207828,0.9260485150207828,0.7984883292279013,0.9351690803361588,0.9260485150207828,0.9260485150207828,0.9260485150207828,0.9260485150207828,0.9260485150207828,0.9003390853709647,0.9131938001958738,0.9351690803361588,0.9260485150207828
2332,0.8755070460796164,0.8814156240330875,0.8737406190081942,0.8843882784991604,0.8220621336417447,0.8309433660612887,0.8601570360298298,0.8309433660612887,0.9029542889767356,0.7203140720596599,0.9008740307910424,0.875,0.8309433660612887
2451,0.9803274548542472,0.8861210722087683,0.92642095599746,0.8608610737560667,0.8846878019408742,0.9470482946403986,0.9344401177586068,0.9470482946403986,0.9908803625610708,0.9505804787723792,0.9208335026905112,0.9344401177586068,0.94146084133345
2453,0.8026389902589324,0.8747500017132411,0.776430918727953,0.8513925901604176,0.8747500017132411,0.8338643284775007,0.8582022651994338,0.8338643284775007,0.8338643284775007,0.8338643284775007,0.8150590212403935,0.8338643284775007,0.8338643284775007
2489,0.9432497002821468,0.9711836466547696,0.9008412566480976,0.9711836466547696,0.9614307949970808,0.9679192508290986,0.9711836466547696,0.9679192508290986,0.9627554035975248,0.9679192508290986,0.9380858530505728,0.9679192508290986,0.9679192508290986
2504,0.8643359178905534,0.838094902388085,0.9029542889767356,0.870804695520796,0.838094902388085,0.8504722579717987,0.838094902388085,0.8504722579717987,0.8504722579717987,0.8725343916135435,0.8651399294464983,0.8651399294464983,0.8504722579717987
2529,0.8465734530514656,0.8804894735788272,0.8173597830829243,0.8890906290579808,0.8559781541691064,0.8212585880032575,0.8619234631012521,0.8212585880032575,0.8034961231641696,0.8203324375489972,0.821538664943648,0.8559781541691064,0.8212585880032575
2544,0.9671987306219144,0.930681643161238,0.9137021644382828,0.930681643161238,0.9248037049627126,0.9634829125393236,0.930681643161238,0.9634829125393236,0.9671987306219144,1.0,0.9671987306219144,0.9671987306219144,0.9634829125393236
2566,0.8415910255522548,0.7534265469485343,0.7106292940016288,0.8462933761110752,0.8212585880032575,0.8415910255522548,0.8123773555837136,0.8415910255522548,0.7796675624510027,0.8427972529469054,0.8123773555837136,0.7998599615298047,0.8415910255522548
